5-53-48-9.png,306,284,0
6-2-29-16.png,206,272,-1
6-2-29-17.png,206,272,-1
6-2-30-18.png,231,272,-0.75
6-2-30-19.png,231,272,-0.75
6-2-31-20.png,256,272,-0.5
6-2-31-21.png,206,272,-1
6-2-32-22.png,206,272,-1
6-2-32-23.png,281,272,-0.25
6-2-33-24.png,306,272,0
6-2-33-25.png,306,272,0
6-2-34-26.png,306,272,0
6-2-34-27.png,256,272,-0.5
6-2-35-28.png,206,272,-1
6-2-35-29.png,206,272,-1
6-2-36-30.png,256,272,-0.5
6-2-36-31.png,231,272,-0.75
6-2-37-32.png,206,272,-1
6-2-37-33.png,206,272,-1
6-2-38-34.png,206,272,-1
6-2-38-35.png,281,272,-0.25
6-2-39-36.png,281,272,-0.25
6-2-39-37.png,281,272,-0.25
6-2-40-38.png,281,272,-0.25
6-2-40-39.png,306,272,0
6-2-41-40.png,306,272,0
6-2-41-41.png,306,272,0
6-2-42-42.png,231,272,-0.75
6-2-42-43.png,231,272,-0.75
6-2-43-44.png,231,272,-0.75
6-2-43-45.png,231,272,-0.75
6-2-44-46.png,256,272,-0.5
6-2-44-47.png,231,272,-0.75
6-2-45-48.png,231,272,-0.75
6-2-45-49.png,306,272,0
6-2-46-50.png,306,272,0
6-2-46-51.png,306,272,0
6-2-47-52.png,281,272,-0.25
6-2-47-53.png,231,272,-0.75
6-2-48-54.png,231,272,-0.75
6-2-48-55.png,231,272,-0.75
6-2-49-56.png,231,272,-0.75
6-2-49-57.png,231,272,-0.75
6-2-50-58.png,231,272,-0.75
6-2-50-59.png,231,272,-0.75
6-2-51-60.png,306,272,0
6-2-51-61.png,306,272,0
6-2-52-62.png,331,272,0.25
6-2-52-63.png,306,272,0
6-2-53-64.png,306,272,0
6-2-53-65.png,256,272,-0.5
6-2-54-66.png,256,272,-0.5
6-2-54-67.png,256,272,-0.5
6-2-55-68.png,231,272,-0.75
6-2-55-69.png,231,272,-0.75
6-2-56-70.png,206,272,-1
6-2-56-71.png,206,272,-1
6-2-57-72.png,206,272,-1
6-2-57-73.png,306,272,0
6-2-58-74.png,281,272,-0.25
6-2-58-75.png,281,272,-0.25
6-2-59-76.png,281,272,-0.25
6-2-59-77.png,306,272,0
6-3-0-78.png,306,272,0
6-3-0-79.png,231,272,-0.75
6-3-1-80.png,231,272,-0.75
6-3-1-81.png,231,272,-0.75
6-3-2-82.png,231,272,-0.75
6-3-2-83.png,231,272,-0.75
6-3-3-84.png,231,272,-0.75
6-3-3-85.png,231,272,-0.75
6-3-4-86.png,231,272,-0.75
6-3-4-87.png,306,272,0
6-3-5-88.png,281,272,-0.25
6-3-5-89.png,281,272,-0.25
6-3-6-90.png,281,272,-0.25
6-3-6-91.png,256,272,-0.5
6-3-7-92.png,256,272,-0.5
6-3-7-93.png,231,272,-0.75
6-3-8-94.png,231,272,-0.75
6-3-8-95.png,231,272,-0.75
6-3-9-96.png,256,272,-0.5
6-3-9-97.png,256,272,-0.5
6-3-10-98.png,256,274,-0.5
6-3-10-99.png,256,274,-0.5
6-3-11-100.png,306,274,0
6-3-11-0.png,331,274,0.25
6-3-12-1.png,331,274,0.25
6-3-12-2.png,331,274,0.25
6-3-13-3.png,256,274,-0.5
6-3-13-4.png,256,274,-0.5
6-3-14-5.png,231,274,-0.75
6-3-14-6.png,231,274,-0.75
6-3-15-7.png,206,278,-1
6-3-15-8.png,206,280,-1
6-3-16-9.png,206,280,-1
6-3-23-24.png,306,280,0
6-3-24-25.png,306,280,0
6-3-24-26.png,306,280,0
6-5-33-40.png,306,272,0
6-5-33-41.png,306,272,0
6-5-34-42.png,306,272,0
6-5-34-43.png,281,272,-0.25
6-5-35-44.png,281,272,-0.25
6-5-35-45.png,331,272,0.25
6-5-36-46.png,381,272,0.75
6-5-36-47.png,381,272,0.75
6-5-37-48.png,356,272,0.5
6-5-37-49.png,406,272,1
6-5-38-50.png,406,272,1
6-5-38-51.png,406,272,1
6-5-39-52.png,306,272,0
6-5-39-53.png,306,272,0
6-5-40-54.png,306,272,0
6-5-40-55.png,306,272,0
6-5-41-56.png,306,272,0
6-5-41-57.png,356,272,0.5
6-5-42-58.png,356,272,0.5
6-5-42-59.png,381,272,0.75
6-5-43-60.png,381,272,0.75
6-5-43-61.png,356,272,0.5
6-5-44-62.png,381,272,0.75
6-5-44-63.png,381,272,0.75
6-5-45-64.png,306,272,0
6-5-45-65.png,331,272,0.25
6-5-46-66.png,331,272,0.25
6-5-46-67.png,281,272,-0.25
6-5-47-68.png,331,272,0.25
6-5-47-69.png,331,272,0.25
6-5-48-70.png,381,272,0.75
6-5-48-71.png,381,272,0.75
6-5-49-72.png,381,272,0.75
6-5-49-73.png,356,272,0.5
6-5-50-74.png,356,272,0.5
6-5-50-75.png,381,272,0.75
6-5-51-76.png,306,272,0
6-5-51-77.png,306,272,0
6-5-52-78.png,306,272,0
6-5-52-79.png,306,272,0
6-5-53-80.png,306,272,0
6-5-53-81.png,356,272,0.5
6-5-54-82.png,356,272,0.5
6-5-54-83.png,381,272,0.75
6-5-55-84.png,381,272,0.75
6-5-55-85.png,381,272,0.75
6-5-56-86.png,381,272,0.75
6-5-56-87.png,381,272,0.75
6-5-57-88.png,306,272,0
6-5-57-89.png,331,272,0.25
6-5-58-90.png,331,272,0.25
6-5-58-91.png,331,272,0.25
6-5-59-92.png,331,272,0.25
6-5-59-93.png,281,272,-0.25
6-6-0-94.png,281,272,-0.25
6-6-0-95.png,281,272,-0.25
6-6-1-96.png,281,272,-0.25
6-6-1-97.png,281,272,-0.25
6-6-2-98.png,281,272,-0.25
6-6-2-99.png,281,272,-0.25
6-6-3-100.png,281,272,-0.25
6-6-3-0.png,281,272,-0.25
6-6-4-1.png,281,272,-0.25
6-6-4-2.png,381,272,0.75
6-6-5-3.png,381,272,0.75
6-6-5-4.png,356,272,0.5
6-6-6-5.png,356,272,0.5
6-6-6-6.png,381,272,0.75
6-6-7-7.png,356,272,0.5
6-6-7-8.png,356,272,0.5
6-6-8-9.png,381,272,0.75
6-6-8-10.png,381,272,0.75
6-6-9-11.png,381,272,0.75
6-6-9-12.png,381,272,0.75
6-6-10-13.png,306,272,0
6-6-10-14.png,306,272,0
6-6-11-15.png,306,272,0
6-6-11-16.png,331,272,0.25
6-6-12-17.png,331,272,0.25
6-6-12-18.png,381,272,0.75
6-6-13-19.png,381,272,0.75
6-6-13-20.png,356,272,0.5
6-6-14-21.png,356,272,0.5
6-6-14-22.png,381,272,0.75
6-6-15-23.png,306,272,0
6-6-15-24.png,306,272,0
6-6-16-25.png,306,272,0
6-6-16-26.png,306,272,0
6-6-17-27.png,306,272,0
6-6-17-28.png,306,272,0
6-6-18-29.png,356,272,0.5
6-6-18-30.png,381,272,0.75
6-6-19-31.png,381,272,0.75
6-6-19-32.png,381,272,0.75
6-6-20-33.png,381,272,0.75
6-6-20-34.png,356,272,0.5
6-6-21-35.png,356,272,0.5
6-6-21-36.png,306,272,0
6-6-22-37.png,306,272,0
6-6-22-38.png,306,272,0
6-6-23-39.png,306,272,0
6-6-23-40.png,306,272,0
6-6-24-41.png,381,272,0.75
6-6-24-42.png,381,272,0.75
6-6-25-43.png,406,272,1
6-6-25-44.png,356,272,0.5
6-6-26-45.png,356,272,0.5
6-6-26-46.png,381,272,0.75
6-6-27-47.png,381,272,0.75
6-6-27-48.png,306,272,0
6-6-28-49.png,306,272,0
6-6-28-50.png,306,272,0
6-6-29-51.png,306,272,0
6-6-29-52.png,381,272,0.75
6-6-30-53.png,381,272,0.75
6-6-30-54.png,381,272,0.75
6-6-31-55.png,356,272,0.5
6-6-31-56.png,356,272,0.5
6-6-32-57.png,381,272,0.75
6-6-32-58.png,381,272,0.75
6-6-33-59.png,306,272,0
6-6-33-60.png,306,272,0
6-6-34-61.png,306,272,0
6-6-34-62.png,306,272,0
6-6-35-63.png,306,272,0
6-6-35-64.png,331,272,0.25
6-6-36-65.png,381,272,0.75
6-6-36-66.png,381,272,0.75
6-6-37-67.png,356,272,0.5
6-6-37-68.png,381,272,0.75
6-6-38-69.png,381,272,0.75
6-6-38-70.png,381,272,0.75
6-6-39-71.png,381,272,0.75
6-6-39-72.png,331,272,0.25
6-6-40-73.png,306,272,0
6-6-40-74.png,306,272,0
6-6-41-75.png,356,272,0.5
6-6-41-76.png,356,272,0.5
6-6-42-77.png,356,272,0.5
6-6-42-78.png,381,272,0.75
6-6-43-79.png,381,272,0.75
6-6-43-80.png,381,272,0.75
6-6-44-81.png,381,272,0.75
6-6-44-82.png,306,272,0
6-6-45-83.png,306,272,0
6-6-45-84.png,306,272,0
6-6-46-85.png,306,272,0
6-6-46-86.png,306,272,0
6-6-47-87.png,331,272,0.25
6-6-47-88.png,381,272,0.75
6-6-48-89.png,381,272,0.75
6-6-48-90.png,356,272,0.5
6-6-49-91.png,381,272,0.75
6-6-49-92.png,381,272,0.75
6-6-50-93.png,381,272,0.75
6-6-50-94.png,306,272,0
6-6-51-95.png,306,272,0
6-6-51-96.png,306,272,0
6-6-52-97.png,281,272,-0.25
6-6-52-98.png,281,272,-0.25
6-6-53-99.png,356,272,0.5
6-6-53-100.png,406,272,1
6-6-54-0.png,406,272,1
6-6-54-1.png,406,272,1
6-6-55-2.png,406,272,1
6-6-55-3.png,331,272,0.25
6-6-56-4.png,381,272,0.75
6-6-56-5.png,381,272,0.75
6-6-57-6.png,306,272,0
6-6-57-7.png,306,272,0
6-6-58-8.png,306,272,0
6-6-58-9.png,281,272,-0.25
6-6-59-10.png,281,272,-0.25
6-6-59-11.png,356,272,0.5
6-7-0-12.png,356,272,0.5
6-7-0-13.png,381,272,0.75
6-7-1-14.png,356,272,0.5
6-7-1-15.png,356,272,0.5
6-7-2-16.png,356,272,0.5
6-7-2-17.png,356,272,0.5
6-7-3-18.png,356,272,0.5
6-7-3-19.png,356,272,0.5
6-7-4-20.png,306,272,0
6-7-4-21.png,306,272,0
6-7-5-22.png,306,272,0
6-7-5-23.png,406,272,1
6-7-6-24.png,406,272,1
6-7-6-25.png,406,272,1
6-7-7-26.png,406,272,1
6-7-7-27.png,406,272,1
6-7-8-28.png,356,272,0.5
6-7-8-29.png,306,272,0
6-7-9-30.png,306,272,0
6-7-9-31.png,306,272,0
6-7-10-32.png,306,272,0
6-7-10-33.png,306,272,0
6-7-11-34.png,331,272,0.25
6-7-11-35.png,331,272,0.25
6-7-12-36.png,406,272,1
6-7-12-37.png,406,272,1
6-7-25-62.png,306,288,0
6-7-25-63.png,306,288,0
6-7-26-64.png,306,280,0
6-7-26-65.png,306,280,0
6-7-27-66.png,306,274,0
6-7-27-67.png,306,270,0
6-7-28-68.png,306,270,0
6-7-28-69.png,256,270,-0.5
6-7-29-70.png,256,270,-0.5
6-7-29-71.png,231,272,-0.75
6-7-30-72.png,231,274,-0.75
6-7-30-73.png,231,274,-0.75
6-7-31-74.png,231,274,-0.75
6-7-31-75.png,231,272,-0.75
6-7-32-76.png,231,272,-0.75
6-7-32-77.png,306,272,0
6-7-33-78.png,306,272,0
6-7-33-79.png,306,272,0
6-7-34-80.png,306,272,0
6-7-34-81.png,306,272,0
6-7-35-82.png,256,272,-0.5
6-7-35-83.png,256,272,-0.5
6-7-36-84.png,231,272,-0.75
6-7-36-85.png,256,272,-0.5
6-7-37-86.png,256,272,-0.5
6-7-37-87.png,231,272,-0.75
6-7-38-88.png,306,272,0
6-7-38-89.png,306,272,0
6-7-39-90.png,281,272,-0.25
6-7-39-91.png,281,272,-0.25
6-7-40-92.png,306,272,0
6-7-40-93.png,256,272,-0.5
6-7-41-94.png,256,272,-0.5
6-7-41-95.png,206,272,-1
6-7-42-96.png,206,272,-1
6-7-42-97.png,256,272,-0.5
6-7-43-98.png,206,272,-1
6-7-43-99.png,206,272,-1
6-7-44-100.png,206,272,-1
6-7-44-0.png,306,272,0
6-7-45-1.png,306,272,0
6-7-45-2.png,306,272,0
6-7-46-3.png,281,272,-0.25
6-7-46-4.png,281,272,-0.25
6-7-47-5.png,306,272,0
6-7-47-6.png,306,272,0
6-7-48-7.png,231,272,-0.75
6-7-48-8.png,231,272,-0.75
6-7-49-9.png,231,272,-0.75
6-7-49-10.png,231,272,-0.75
6-7-50-11.png,231,272,-0.75
6-7-50-12.png,231,272,-0.75
6-7-51-13.png,231,272,-0.75
6-7-51-14.png,331,272,0.25
6-7-52-15.png,331,272,0.25
6-7-52-16.png,281,272,-0.25
6-7-53-17.png,281,272,-0.25
6-7-53-18.png,281,272,-0.25
6-7-54-19.png,206,272,-1
6-7-54-20.png,206,272,-1
6-7-55-21.png,231,272,-0.75
6-7-55-22.png,231,272,-0.75
6-7-56-23.png,231,272,-0.75
6-7-56-24.png,231,272,-0.75
6-7-57-25.png,306,272,0
6-7-57-26.png,306,272,0
6-7-58-27.png,256,272,-0.5
6-7-58-28.png,306,272,0
6-7-59-29.png,306,272,0
6-7-59-30.png,306,272,0
6-8-0-31.png,231,272,-0.75
6-8-0-32.png,231,272,-0.75
6-8-1-33.png,231,272,-0.75
6-8-1-34.png,231,272,-0.75
6-8-2-35.png,231,272,-0.75
6-8-2-36.png,231,272,-0.75
6-8-3-37.png,231,272,-0.75
6-8-3-38.png,231,272,-0.75
6-8-4-39.png,206,272,-1
6-8-4-40.png,206,272,-1
6-8-5-41.png,231,272,-0.75
6-8-5-42.png,231,272,-0.75
6-8-6-43.png,306,272,0
6-8-6-44.png,331,272,0.25
6-8-7-45.png,331,272,0.25
6-8-7-46.png,281,272,-0.25
6-8-8-47.png,281,272,-0.25
6-8-8-48.png,231,272,-0.75
6-8-9-49.png,231,272,-0.75
6-8-9-50.png,231,272,-0.75
6-8-10-51.png,231,272,-0.75
6-8-10-52.png,231,272,-0.75
6-8-11-53.png,231,272,-0.75
6-8-11-54.png,231,272,-0.75
6-8-12-55.png,231,272,-0.75
6-8-12-56.png,306,272,0
6-8-13-57.png,281,272,-0.25
6-8-13-58.png,281,272,-0.25
6-8-14-59.png,281,272,-0.25
6-8-14-60.png,256,272,-0.5
6-8-15-61.png,256,272,-0.5
6-8-15-62.png,206,272,-1
6-8-16-63.png,206,272,-1
6-8-16-64.png,231,272,-0.75
6-8-17-65.png,256,272,-0.5
6-8-17-66.png,256,272,-0.5
6-8-18-67.png,231,272,-0.75
6-8-18-68.png,306,272,0
6-8-19-69.png,306,272,0
6-8-19-70.png,306,272,0
6-8-20-71.png,281,272,-0.25
6-8-20-72.png,256,272,-0.5
6-8-21-73.png,256,272,-0.5
6-8-21-74.png,231,272,-0.75
6-8-22-75.png,231,272,-0.75
6-8-22-76.png,231,272,-0.75
6-8-23-77.png,231,272,-0.75
6-8-23-78.png,231,272,-0.75
6-8-24-79.png,231,272,-0.75
6-8-24-80.png,306,272,0
6-8-25-81.png,306,272,0
6-8-25-82.png,306,272,0
6-8-26-83.png,306,272,0
6-8-26-84.png,306,272,0
6-8-27-85.png,256,272,-0.5
6-8-27-86.png,231,272,-0.75
6-8-28-87.png,231,272,-0.75
6-8-28-88.png,231,272,-0.75
6-8-29-89.png,231,272,-0.75
6-8-29-90.png,231,272,-0.75
6-8-30-91.png,231,272,-0.75
6-8-30-92.png,231,272,-0.75
6-8-31-93.png,306,272,0
6-8-31-94.png,306,272,0
6-8-32-95.png,306,272,0
6-8-32-96.png,306,272,0
6-8-33-97.png,256,272,-0.5
6-8-33-98.png,206,272,-1
6-8-34-99.png,231,272,-0.75
6-8-34-100.png,231,272,-0.75
6-8-35-0.png,231,272,-0.75
6-8-35-1.png,256,272,-0.5
6-8-36-2.png,256,272,-0.5
6-8-36-3.png,231,272,-0.75
6-8-37-4.png,231,272,-0.75
6-8-37-5.png,306,272,0
6-8-38-6.png,306,272,0
6-8-38-7.png,306,272,0
6-8-39-8.png,306,272,0
6-8-39-9.png,281,272,-0.25
6-8-40-10.png,256,272,-0.5
6-8-40-11.png,256,272,-0.5
6-8-41-12.png,231,272,-0.75
6-8-41-13.png,231,272,-0.75
6-8-42-14.png,231,272,-0.75
6-8-42-15.png,256,272,-0.5
6-8-43-16.png,256,272,-0.5
6-8-43-17.png,306,272,0
6-8-44-18.png,281,272,-0.25
6-8-44-19.png,281,272,-0.25
6-8-45-20.png,306,272,0
6-8-45-21.png,256,272,-0.5
6-8-46-22.png,256,272,-0.5
6-8-46-23.png,231,272,-0.75
6-8-47-24.png,231,272,-0.75
6-8-47-25.png,231,272,-0.75
6-8-48-26.png,231,272,-0.75
6-8-48-27.png,231,272,-0.75
6-8-49-28.png,231,272,-0.75
6-8-49-29.png,306,272,0
6-8-50-30.png,306,272,0
6-8-50-31.png,306,272,0
6-8-51-32.png,306,272,0
6-8-51-33.png,256,272,-0.5
6-8-52-34.png,206,272,-1
6-8-52-35.png,206,272,-1
6-8-53-36.png,231,272,-0.75
6-8-53-37.png,256,272,-0.5
6-8-54-38.png,256,272,-0.5
6-8-54-39.png,231,272,-0.75
6-8-55-40.png,231,272,-0.75
6-8-55-41.png,231,272,-0.75
6-8-56-42.png,306,272,0
6-8-56-43.png,306,272,0
6-8-57-44.png,281,272,-0.25
6-8-57-45.png,281,272,-0.25
6-8-58-46.png,231,272,-0.75
6-8-58-47.png,206,272,-1
6-8-59-48.png,206,272,-1
6-8-59-49.png,231,272,-0.75
6-9-0-50.png,231,272,-0.75
6-9-0-51.png,231,272,-0.75
6-9-1-52.png,231,272,-0.75
6-9-1-53.png,256,272,-0.5
6-9-2-54.png,306,272,0
6-9-2-55.png,306,272,0
6-9-3-56.png,306,272,0
6-9-3-57.png,281,272,-0.25
6-9-4-58.png,281,272,-0.25
6-9-4-59.png,231,272,-0.75
6-9-5-60.png,231,272,-0.75
6-9-5-61.png,231,272,-0.75
6-9-6-62.png,206,272,-1
6-9-6-63.png,206,272,-1
6-9-7-64.png,206,272,-1
6-9-7-65.png,256,272,-0.5
6-9-8-66.png,281,272,-0.25
6-9-8-67.png,281,272,-0.25
6-9-9-68.png,281,272,-0.25
6-9-9-69.png,306,272,0
6-9-10-70.png,306,272,0
6-9-10-71.png,306,272,0
6-9-11-72.png,231,272,-0.75
6-9-11-73.png,231,272,-0.75
6-9-12-74.png,231,272,-0.75
6-9-12-75.png,206,272,-1
6-9-13-76.png,206,272,-1
6-9-13-77.png,256,272,-0.5
6-9-14-78.png,256,272,-0.5
6-9-14-79.png,256,272,-0.5
6-9-15-80.png,306,272,0
6-9-15-81.png,306,272,0
6-9-16-82.png,306,272,0
6-9-16-83.png,306,272,0
6-9-17-84.png,306,272,0
6-9-17-85.png,231,272,-0.75
6-9-18-86.png,231,272,-0.75
6-9-18-87.png,231,272,-0.75
6-9-19-88.png,256,272,-0.5
6-9-19-89.png,256,272,-0.5
6-9-20-90.png,206,272,-1
6-9-20-91.png,306,272,0
6-9-21-92.png,306,272,0
6-9-21-93.png,306,272,0